,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
69,2023-10-16,SCC.BK,299.0,299.0,293.0,289.2823791503906,2358600.0,0.0,-2.797995533794051,301.51225554403305,288.0588809305763,40.12944209408636,-150.48440626133058,37.69085125891405,297.33424377441406,302.85833841959635,17.209999084472656,20.08383977346125
69,2023-10-16,SIRI.BK,1.6799999475479126,1.690000057220459,1.6100000143051147,1.4969669580459595,274888200.0,0.0,-0.05060233447666729,1.6975671522784963,1.431547523243354,41.226209796398734,-94.22559758819101,42.56065945477478,1.6276113907496135,1.6564655780792237,17.209999084472656,20.08383977346125
69,2023-10-16,TISCO.BK,99.75,99.75,98.75,91.39447021484375,7959800.0,0.0,0.11657785571080126,93.03805199183874,90.32787284336634,51.86128090483738,-54.3643122419258,4.425683812731481,91.90191294352213,91.10220451354981,17.209999084472656,20.08383977346125
69,2023-10-16,TOP.BK,50.5,50.5,49.0,46.08034133911133,11823600.0,0.0,-0.053327634601281204,47.60557544463365,43.43801052338393,51.57020481890743,73.28487231223629,8.500236074284654,45.376359176635745,46.24720675150554,17.209999084472656,20.08383977346125
69,2023-10-16,TRUE.BK,7.0,7.099999904632568,6.800000190734863,6.900000095367432,37458500.0,0.0,-0.042520058982590925,7.788445950487662,6.561554097196054,48.27166397957207,-49.291322362704804,29.280593848569648,7.108333349227905,7.00416669845581,17.209999084472656,20.08383977346125
70,2023-10-17,ADVANC.BK,224.0,224.0,222.0,212.80624389648438,1335300.0,1.0,0.5936194089008779,219.39840984426897,211.0070039740904,52.16082571678229,8.613941871681861,15.12193615967533,213.15772145589193,211.25910263061525,17.8799991607666,29.097503010077155
70,2023-10-17,AOT.BK,67.25,68.75,67.25,67.84049987792969,19838000.0,1.0,-0.7591014619677594,70.48989519801192,67.03000836644121,43.14374969761662,-120.64392632603597,46.95348647225821,69.48888498942057,70.16811790466309,17.8799991607666,29.097503010077155
70,2023-10-17,BANPU.BK,7.849999904632568,7.900000095367432,7.800000190734863,7.3868560791015625,33455500.0,1.0,-0.05360795584987965,7.545592219014502,7.064487403254175,45.45641624063557,-11.597026578464487,10.49510869459738,7.353940852483114,7.800236177444458,17.8799991607666,29.097503010077155
70,2023-10-17,BTS.BK,7.449999809265137,7.849999904632568,7.449999809265137,7.699999809265137,54079000.0,1.0,0.0439882741771811,7.656104580310126,7.038895448300103,56.7058677870837,233.6259005451519,35.3150629951381,7.293333355585734,7.341717966397604,17.8799991607666,29.097503010077155
70,2023-10-17,CPALL.BK,57.75,58.0,57.25,56.758583068847656,22472700.0,1.0,-1.1471606493436397,61.681456787588424,56.89729725599067,37.89696687786389,-155.34701412812598,38.41280433500588,60.50153732299805,61.17723477681478,17.8799991607666,29.097503010077155
70,2023-10-17,CPF.BK,18.899999618530273,19.100000381469727,18.799999237060547,18.756200790405273,9876000.0,1.0,-0.4461911086915471,21.122165032020604,18.17747524202725,43.88930885125544,-141.1927547604738,49.85163754988666,20.07862688700358,19.84949343999227,17.8799991607666,29.097503010077155
70,2023-10-17,IRPC.BK,1.9900000095367432,2.0199999809265137,1.9800000190734863,1.9600000381469727,59146000.0,1.0,-0.05884511852586827,2.1035054600297163,1.9208964431227498,37.550237706733334,-88.55498307103467,37.71856783626066,2.071624755859375,2.1973667899767557,17.8799991607666,29.097503010077155
70,2023-10-17,KBANK.BK,126.5,127.5,126.0,119.80931091308594,5444800.0,1.0,-0.25747566938571254,121.58858155027545,116.80364943727338,48.59894693177842,-30.45626738463199,16.20016863653257,120.16965281168619,120.14702072143555,17.8799991607666,29.097503010077155
70,2023-10-17,LH.BK,7.75,7.800000190734863,7.699999809265137,7.389932632446289,41527100.0,1.0,-0.10284198050651394,7.78755662040004,7.270631150443466,38.578642996355946,-83.42778179537234,44.42189064271916,7.677852233250936,7.795990570386251,17.8799991607666,29.097503010077155
70,2023-10-17,MBK.BK,18.100000381469727,18.399999618530273,18.0,17.55555534362793,2111700.0,1.0,0.08184169072858083,18.29979057617495,16.92835750274351,53.00423605165938,-37.35796030696039,9.299618147663088,17.783264350891113,17.026321999231975,17.8799991607666,29.097503010077155
70,2023-10-17,PTT.BK,33.25,33.25,32.75,31.145156860351562,23630600.0,1.0,-0.1442885778560843,31.794755264981895,29.829383185640665,49.261047533629956,-41.19229556876921,4.412366060829777,31.20454158782959,31.83866132100423,17.8799991607666,29.097503010077155
70,2023-10-17,RATCH.BK,31.0,31.25,30.75,29.598047256469727,3214800.0,1.0,-0.5613869567538003,30.7457008241676,28.592461598012576,40.63345215419861,-66.28377805999851,28.97741610216769,30.379433759053548,31.76282199223836,17.8799991607666,29.097503010077155
70,2023-10-17,SCC.BK,298.0,298.0,292.0,285.3863220214844,3248200.0,1.0,-3.2357881097152017,301.53060388240465,286.57950964298595,37.73377467622953,-168.92957987003004,39.840175050757225,296.7498341878255,302.3963175455729,17.8799991607666,29.097503010077155
70,2023-10-17,SIRI.BK,1.649999976158142,1.6699999570846558,1.6399999856948853,1.5060395002365112,37290900.0,1.0,-0.04879535839122928,1.6799160451296211,1.431960824072039,41.97358813927119,-84.17979122894523,42.56065945477477,1.618841278553009,1.6522317310174306,17.8799991607666,29.097503010077155
70,2023-10-17,TISCO.BK,99.0,99.25,98.5,91.1636734008789,2364600.0,1.0,0.056309342280542296,92.99684927603182,90.27675759652676,51.01464110864283,-87.69060905828943,8.221637138138119,91.86375045776367,91.15476786295572,17.8799991607666,29.097503010077155
70,2023-10-17,TOP.BK,50.0,50.5,49.5,46.545799255371094,9574000.0,1.0,0.027470664015183388,47.71603841534955,43.46718492754595,52.79232705731446,98.46332224589747,8.50023607428465,45.435112380981444,46.29954903920491,17.8799991607666,29.097503010077155
70,2023-10-17,TRUE.BK,6.900000095367432,7.0,6.849999904632568,6.849999904632568,9776400.0,1.0,-0.05183688309313794,7.743149721361208,6.536850297712279,47.51540477315592,-60.5095736980148,29.28059384856964,7.111666679382324,7.000833360354106,17.8799991607666,29.097503010077155
71,2023-10-18,ADVANC.BK,222.0,225.0,222.0,214.72341918945312,1185000.0,2.0,0.5932705914071619,219.34932733903082,210.96022771468012,54.38236208544221,24.907262606136324,7.17771246762884,213.4772506713867,211.38605473836262,19.219999313354492,24.09845212789183
71,2023-10-18,AOT.BK,68.0,68.75,68.0,68.3375015258789,9043700.0,2.0,-0.6961308446938261,70.34868103716047,67.02212279584734,45.024207556461704,-88.52930216879102,46.953486472258206,69.3812016805013,70.13912620544434,19.219999313354492,24.09845212789183
71,2023-10-18,BANPU.BK,7.900000095367432,8.050000190734863,7.849999904632568,7.433608531951904,112974800.0,2.0,-0.04387649933967186,7.558472917200863,7.074982836125553,46.35107957022943,28.944495053120182,0.3798331439902142,7.356915966669718,7.784345126152038,19.219999313354492,24.09845212789183
71,2023-10-18,BTS.BK,7.75,7.800000190734863,7.550000190734863,7.650000095367432,26687100.0,2.0,0.06185253758781428,7.700763010350139,7.029237008723348,55.67981953756963,198.9200112834017,35.31506299513809,7.3100000222524,7.345149596532186,19.219999313354492,24.09845212789183
71,2023-10-18,CPALL.BK,57.5,57.75,56.75,56.26716613769531,19063400.0,2.0,-1.2441501415664717,61.61993826018779,56.4673992337087,36.798868836841685,-163.61050071526458,42.142227942706064,60.28039995829264,61.087141799926755,19.219999313354492,24.09845212789183
71,2023-10-18,CPF.BK,19.0,19.299999237060547,18.899999618530273,18.65799903869629,12485900.0,2.0,-0.45302313326703825,21.012892694264544,18.09034750959288,43.40489608692834,-122.5060588202475,40.89205893421035,20.013160196940103,19.83967342376709,19.219999313354492,24.09845212789183
71,2023-10-18,IRPC.BK,1.9900000095367432,2.0399999618530273,1.9800000190734863,1.9698492288589478,91721900.0,2.0,-0.056136488161024456,2.0920598516570483,1.920522963036402,38.354142051862596,-78.11567669377128,29.174465303483448,2.061775513490041,2.192442168792089,19.219999313354492,24.09845212789183
71,2023-10-18,KBANK.BK,126.5,128.0,126.5,119.80931091308594,4616700.0,2.0,-0.22660296826678916,121.58858155027545,116.80364943727338,48.59894693177842,-12.824692544196411,11.454156474867109,120.09128341674804,120.05302047729492,19.219999313354492,24.09845212789183
71,2023-10-18,LH.BK,7.699999809265137,7.800000190734863,7.650000095367432,7.4379191398620605,29628700.0,2.0,-0.09920322666729664,7.758688145912309,7.2707076251143015,40.39929044628579,-78.85171431647876,47.831380211467604,7.658657582600911,7.788011860847473,19.219999313354492,24.09845212789183
71,2023-10-18,MBK.BK,18.100000381469727,18.100000381469727,17.299999237060547,16.872838973999023,3568600.0,2.0,0.010921923951613621,18.265213174355672,16.836144667136026,47.791282361388255,-121.61077187203304,28.40973393981068,17.73463579813639,17.05292909940084,19.219999313354492,24.09845212789183
71,2023-10-18,PTT.BK,33.0,34.0,33.0,32.08894729614258,48688700.0,2.0,-0.04620521628777041,31.970679167692005,29.732447358186903,54.55324847524803,23.413423412273076,10.690743484857942,31.207857004801433,31.851826000213624,19.219999313354492,24.09845212789183
71,2023-10-18,RATCH.BK,31.25,31.5,30.75,29.598047256469727,4283000.0,2.0,-0.5201809419208452,30.616278993269415,28.627169836381466,40.63345215419861,-57.2805719652178,22.76454652047383,30.284720102945965,31.68521677652995,19.219999313354492,24.09845212789183
71,2023-10-18,SCC.BK,293.0,297.0,293.0,288.3083801269531,615200.0,2.0,-3.308814260673387,301.21528611690593,285.9208131262581,40.49015421439589,-143.75653695290387,39.840175050757225,296.23035990397136,302.0635294596354,19.219999313354492,24.09845212789183
71,2023-10-18,SIRI.BK,1.649999976158142,1.649999976158142,1.6200000047683716,1.4788219928741455,72882700.0,2.0,-0.04899476109517775,1.6627426367869622,1.430081929577326,40.38003655049372,-93.19370065804046,46.14825421438434,1.608861502011617,1.6481194456418355,19.219999313354492,24.09845212789183
71,2023-10-18,TISCO.BK,99.0,99.0,98.25,90.9328842163086,3122400.0,2.0,-0.009961813646540918,92.95656013914224,90.20164985231283,50.16744045226837,-110.00896513148267,11.95952061634092,91.83297831217448,91.20348472595215,19.219999313354492,24.09845212789183
71,2023-10-18,TOP.BK,50.5,51.5,50.5,47.94217300415039,8599800.0,2.0,0.20185275640631772,48.06623368134154,43.326445533136,56.22089971997642,180.6642081705539,17.65011232506029,45.540411376953124,46.386647097269694,19.219999313354492,24.09845212789183
71,2023-10-18,TRUE.BK,6.849999904632568,6.949999809265137,6.75,6.849999904632568,21160400.0,2.0,-0.0585456554521917,7.6656855065809015,6.534314493419098,47.51540477315592,-77.09680100261306,34.55571869851729,7.116666682561239,7.000000023841858,19.219999313354492,24.09845212789183
72,2023-10-19,ADVANC.BK,226.0,227.0,223.0,216.6405792236328,4001300.0,3.0,0.7391722261098153,219.33328669403255,211.45556218292057,56.47331909764147,59.67549624080265,6.601571212399786,213.86068522135417,211.51357955932616,21.399999618530273,32.167795933438626
72,2023-10-19,AOT.BK,68.0,68.25,67.5,67.59200286865234,13827000.0,3.0,-0.698331754304192,70.30091057526761,66.8959430624277,42.82630569310536,-117.20307342093699,50.8902719596066,69.25695164998372,70.07700119018554,21.399999618530273,32.167795933438626
72,2023-10-19,BANPU.BK,7.949999809265137,8.0,7.849999904632568,7.3868560791015625,103663500.0,3.0,-0.0394816621378018,7.559205536536648,7.097626300163791,45.5777018665343,20.289550972420724,0.37983314399020685,7.349265607198079,7.766163674990336,21.399999618530273,32.167795933438626
72,2023-10-19,BTS.BK,7.5,7.650000095367432,7.449999809265137,7.550000190734863,13090500.0,3.0,0.0671666827669064,7.714433296595554,7.055566732014676,53.67058143058254,122.64154364184006,23.75047895307229,7.323333358764648,7.346098319689433,21.399999618530273,32.167795933438626
72,2023-10-19,CPALL.BK,56.75,56.75,56.0,55.28433609008789,21403600.0,3.0,-1.3843631077431695,61.87439771101676,55.77066530778206,34.717555939682654,-188.19652515150483,47.26285187981316,60.01831130981445,60.968382898966475,21.399999618530273,32.167795933438626
72,2023-10-19,CPF.BK,18.799999237060547,18.899999618530273,18.5,18.265199661254883,32819400.0,3.0,-0.48454762555635256,21.03531901191806,17.91080105949307,41.509169530587684,-144.18119931593068,47.591295010784265,19.92805347442627,19.818396759033202,21.399999618530273,32.167795933438626
72,2023-10-19,IRPC.BK,2.0,2.0,1.909999966621399,1.9009044170379639,173215800.0,3.0,-0.058874480833421616,2.0942304931261013,1.9035784520528847,35.08372192374813,-125.93087972023106,42.51718746827093,2.050284723440806,2.185711850722631,21.399999618530273,32.167795933438626
72,2023-10-19,KBANK.BK,126.5,127.0,125.5,119.3376235961914,5251700.0,3.0,-0.23746006283165855,121.40504181986115,116.84568220967985,47.785850105869976,-46.49671766325206,18.565086717412857,119.96586786905924,120.02163581848144,21.399999618530273,32.167795933438626
72,2023-10-19,LH.BK,7.550000190734863,7.650000095367432,7.5,7.245973110198975,36248000.0,3.0,-0.11053376404083615,7.74155250625155,7.239856661991858,35.98544994558951,-123.75466352683206,56.40740506512487,7.631465196609497,7.775272560119629,21.399999618530273,32.167795933438626
72,2023-10-19,MBK.BK,16.899999618530273,17.299999237060547,16.799999237060547,16.482715606689453,3144600.0,3.0,-0.07588741463568027,18.338950575125,16.635617028939944,45.16546407074931,-194.5882232108414,38.33078746830451,17.679368273417154,17.076216729482017,21.399999618530273,32.167795933438626
72,2023-10-19,PTT.BK,33.5,33.75,33.25,31.617050170898438,35703400.0,3.0,-0.006476937684919193,32.065020724674525,29.73894636974686,51.76076548761169,13.251141672365321,10.690743484857942,31.180099741617838,31.845618756612144,21.399999618530273,32.167795933438626
72,2023-10-19,RATCH.BK,31.0,32.0,31.0,30.308399200439453,3620100.0,3.0,-0.4253027872829591,30.616278993269415,28.627169836381466,45.02532070452767,-19.363178418453238,11.302140854531002,30.221577707926432,31.615593274434406,21.399999618530273,32.167795933438626
72,2023-10-19,SCC.BK,293.0,295.0,290.0,282.46429443359375,1994600.0,3.0,-3.7945160666131414,302.00344375550276,283.8664384466457,37.092898526348534,-186.64190809693324,46.2017784936707,295.5485493977865,301.6011276245117,21.399999618530273,32.167795933438626
72,2023-10-19,SIRI.BK,1.6299999952316284,1.6399999856948853,1.6200000047683716,1.4788219928741455,43784400.0,3.0,-0.04859264342909553,1.6512338287263901,1.426167439755818,40.38003655049372,-90.29003151039868,46.14825421438432,1.598881725470225,1.6437195678551992,21.399999618530273,32.167795933438626
72,2023-10-19,TISCO.BK,98.5,98.5,98.0,90.4712905883789,3260800.0,3.0,-0.09859241822599074,92.93846650811868,90.0581872394399,48.50092598855313,-145.97236084452976,15.63254731312581,91.75604680379232,91.23696683247884,21.399999618530273,32.167795933438626
72,2023-10-19,TOP.BK,50.75,51.25,50.5,47.011260986328125,5688600.0,3.0,0.2619157988077845,48.21068469608162,43.391451152917405,53.53924284246795,133.89068929771605,17.6501123250603,45.59936943054199,46.43909187316895,21.399999618530273,32.167795933438626
72,2023-10-19,TRUE.BK,6.75,6.849999904632568,6.699999809265137,6.800000190734863,21783900.0,3.0,-0.06712321034127111,7.6013828898431814,6.5236171101568186,46.73191318510388,-97.40681581906064,37.06484884528674,7.12000002861023,6.996666693687439,21.399999618530273,32.167795933438626
73,2023-10-20,ADVANC.BK,225.0,225.0,220.0,210.88906860351562,3641600.0,4.0,0.3862490445585536,219.58097264582608,211.0161587018302,49.44032229902951,-40.929329752218415,11.6180968976831,213.98849690755208,211.5452458699544,21.709999084472656,32.83161735710826
73,2023-10-20,AOT.BK,67.5,67.75,66.75,66.34950256347656,12787600.0,4.0,-0.7912147505166018,70.34753726892986,66.52626644200764,39.501624045727766,-157.03421734459275,56.11276726746628,69.09128494262696,70.00659294128418,21.709999084472656,32.83161735710826
73,2023-10-20,BANPU.BK,7.900000095367432,7.900000095367432,7.75,7.293352127075195,74598000.0,4.0,-0.04304748486621435,7.551864876158292,7.118992648713534,44.05682581748369,-23.482215583301148,6.621282282607094,7.336987257003784,7.745668244361878,21.709999084472656,32.83161735710826
73,2023-10-20,BTS.BK,7.550000190734863,7.599999904632568,7.400000095367432,7.449999809265137,28982500.0,4.0,0.06258751613451263,7.7192805327165805,7.070719476820163,51.73915467252622,81.46065526230365,18.34465284940812,7.333333349227905,7.344564127922058,21.709999084472656,32.83161735710826
73,2023-10-20,CPALL.BK,56.0,56.5,55.5,54.79291915893555,22656900.0,4.0,-1.5176417041531067,61.93828108108262,55.117082383272844,33.73076744879212,-190.0245302076015,50.39172355175663,59.731651814778644,60.84962399800619,21.709999084472656,32.83161735710826
73,2023-10-20,CPF.BK,18.700000762939453,18.799999237060547,18.299999237060547,17.970598220825195,26646100.0,4.0,-0.5272253611955797,20.962447135927803,17.72835276794183,40.1486788721909,-145.0369527534345,50.584772658095176,19.833126703898113,19.7954833984375,21.709999084472656,32.83161735710826
